route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
"1200199589","4313_244824","4313_86941","Ponte Pianella","","0","905562722"
"1252508232","4313_244826","4313_60000585","Pievescola","","0","2239819311"
"1252508232","4313_244826","4313_60000586","Siena - Ferrovia","","1","1252508232"
"1252508232","4313_244829","4313_86942","Pievescola","","0","723811986"
"1252508232","4313_244827","4313_86943","Siena - Ferrovia","","1","2357017137"
"1252508232","4313_244827","4313_86944","Capanno Suvera","","0","3867251872"
"1252508232","4313_244827","4313_86945","Ancaiano","","0","3621577936"
"1252508232","4313_244827","4313_86946","Piazza Gramsci","","1","3735584795"
"1252508232","4313_244828","4313_86947","Pievescola","","0","2239819311"
"1256109719","4313_244718","4313_60000322","Piazza Gramsci","","1","1256109719"
"1256109719","4313_244722","4313_60000323","Piazza Gramsci","","1","1256109719"
"1256109719","4313_244718","4313_60000324","Castello","","0","3537413116"
"1256109719","4313_244722","4313_60000325","Castello","","0","3537413116"
"1256109719","4313_244710","4313_60000540","Castello","","0","3940072908"
"1256109719","4313_244718","4313_60000541","Castello","","0","3940072908"
"1256109719","4313_244714","4313_60000542","Castello","","0","3940072908"
"1256109719","4313_244710","4313_60000543","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244718","4313_60000544","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244714","4313_60000545","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244716","4313_88343","Castello","","0","3940072908"
"1256109719","4313_244715","4313_88344","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244717","4313_88345","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244719","4313_88346","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244720","4313_88347","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244716","4313_88348","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244723","4313_88349","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244708","4313_88350","Siena - Ferrovia","","1","731824203"
"1256109719","4313_244716","4313_88351","Siena - Ferrovia","","1","731824203"
"1256109719","4313_244717","4313_88352","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244708","4313_88353","Avignone Scuole","","1","3067630628"
"1256109719","4313_244716","4313_88354","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244709","4313_88355","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244709","4313_88356","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244709","4313_88357","Castello","","0","3537413116"
"1256109719","4313_244709","4313_88358","Castello","","0","3537413116"
"1256109719","4313_244719","4313_88359","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244720","4313_88360","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244716","4313_88361","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244716","4313_88362","Castello","","0","3537413116"
"1256109719","4313_244716","4313_88363","Castello","","0","534941024"
"1256109719","4313_244719","4313_88364","Castello","","0","534941024"
"1256109719","4313_244716","4313_88365","Piazza Gramsci","","1","1256109719"
"1256109719","4313_244713","4313_88366","Castello","","0","3940072908"
"1256109719","4313_244716","4313_88367","Policlinico Le Scotte","","1","3765404286"
"1256109719","4313_244708","4313_88368","Avignone Scuole","","1","2511271759"
"1256109719","4313_244708","4313_88369","Castello","","0","3940072908"
"1256109719","4313_244713","4313_88370","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244716","4313_88371","Castello","","0","3537413116"
"1256109719","4313_244715","4313_88372","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244717","4313_88373","Piazza Gramsci","","1","1256109719"
"1256109719","4313_244712","4313_88374","Piazza Gramsci","","1","1256109719"
"1256109719","4313_244716","4313_88375","Piazza Gramsci","","1","1256109719"
"1256109719","4313_244717","4313_88376","Piazza Gramsci","","1","1256109719"
"1256109719","4313_244716","4313_88377","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244711","4313_88378","Piazza Gramsci","","1","3964131182"
"1256109719","4313_244711","4313_88379","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244720","4313_88380","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244716","4313_88381","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244715","4313_88382","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244715","4313_88383","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244717","4313_88384","Piazza Gramsci","","1","2262936432"
"1256109719","4313_244716","4313_88385","Piazza Gramsci","","1","1256109719"
"1256109719","4313_244716","4313_88386","Castello","","0","3537413116"
"1256109719","4313_244716","4313_88387","Castello","","0","3537413116"
"1256109719","4313_244717","4313_88388","Castello","","0","3537413116"
"1256109719","4313_244717","4313_88389","Castello","","0","534941024"
"1256109719","4313_244716","4313_88390","Castello","","0","3537413116"
"1256109719","4313_244722","4313_88391","Castello","","0","3940072908"
"1256109719","4313_244717","4313_88392","Castello","","0","3537413116"
"1256109719","4313_244712","4313_88393","Castello","","0","3537413116"
"1256109719","4313_244717","4313_88394","Castello","","0","3537413116"
"1256109719","4313_244715","4313_88395","Castello","","0","3537413116"
"1256109719","4313_244716","4313_88396","Castello","","0","3537413116"
"1256109719","4313_244716","4313_88397","Castello","","0","534941024"
"1256109719","4313_244717","4313_88398","Castello","","0","3537413116"
"1256109719","4313_244717","4313_88399","Castello","","0","534941024"
"1256109719","4313_244716","4313_88400","Castello","","0","3537413116"
"1256109719","4313_244721","4313_88401","Castello","","0","3537413116"
"1256109719","4313_244720","4313_88402","Castello","","0","3537413116"
"1256109719","4313_244720","4313_88403","Castello","","0","3537413116"
"1256109719","4313_244715","4313_88404","Castello","","0","534941024"
"1256109719","4313_244715","4313_88405","Castello","","0","3537413116"
"1256109719","4313_244716","4313_88406","Castello","","0","3537413116"
"1256109719","4313_244715","4313_88407","Castello","","0","3537413116"
"1268098537","4313_244830","4313_86948","Asciano Carabinieri","","1","1620495540"
"1268098537","4313_244831","4313_86949","Bv. Armaiolo","","0","412762898"
"1268098537","4313_244830","4313_86950","Bv. Sentino Dir. Rapolano","","0","4035299758"
"1268098537","4313_244831","4313_86951","Asciano Carabinieri","","1","1856814664"
"1268098537","4313_244830","4313_86952","Bv. Sentino Dir. Rapolano","","0","1268098537"
"1268098537","4313_244830","4313_86953","Asciano Coop","","1","2089611413"
"1268098537","4313_244832","4313_86954","Asciano Coop","","1","2089611413"
"1295000951","4313_244907","4313_60000442","San Giovanni D'Asso","","1","1499427141"
"1295000951","4313_244907","4313_60000443","Montalcino","","0","3637065850"
"1295000951","4313_244912","4313_87247","Torrenieri","","0","2397617378"
"1295000951","4313_244912","4313_87248","Montisi-Via Umberto 1 N.C. 170","","1","3759796567"
"1295000951","4313_244913","4313_87249","Torrenieri","","0","2397617378"
"1295000951","4313_244909","4313_87250","Montisi-Via Umberto 1","","1","2505288184"
"1295000951","4313_244913","4313_87251","Montisi-Via Umberto 1 N.C. 170","","1","2392735952"
"1295000951","4313_244907","4313_87252","Montalcino","","0","3827156897"
"1295000951","4313_244907","4313_87253","Via Pascoli","","1","3200174271"
"1295000951","4313_244907","4313_87254","S.Giovanni D'Asso Coop","","1","3983524544"
"1295000951","4313_244907","4313_87255","Torrenieri","","0","1295000951"
"1295000951","4313_244908","4313_87256","Torrenieri","","0","2397617378"
"1295000951","4313_244908","4313_87257","Torrenieri Scuole","","0","1641889020"
"1295000951","4313_244907","4313_87258","S.Giovanni D'Asso Coop","","1","3983524544"
"1295000951","4313_244908","4313_87259","Montisi-Via Umberto 1 N.C. 170","","1","3759796567"
"1295000951","4313_244907","4313_87260","San Giovanni D'Asso","","1","1499427141"
"1295000951","4313_244907","4313_87261","Montisi-Via Umberto 1 N.C. 170","","1","2392735952"
"1295000951","4313_244907","4313_87262","Torrenieri","","0","2397617378"
"1295000951","4313_244910","4313_87263","S.Giovanni D'Asso Coop","","1","1771561131"
"1295000951","4313_244911","4313_87264","S.Giovanni D'Asso Coop","","1","4010770951"
"1295000951","4313_244907","4313_87265","Montisi-Via Umberto 1 N.C. 170","","1","46640394"
"1313972576","4313_244898","4313_60000314","Buonconvento","","1","220059220"
"1313972576","4313_244898","4313_60000315","Siena - Ferrovia","","1","2093957423"
"1313972576","4313_244907","4313_60000441","Torrenieri","","1","1633224898"
"1313972576","4313_244892","4313_60000556","Buonconvento","","1","220059220"
"1313972576","4313_244896","4313_60000557","Montalcino","","0","1459853597"
"1313972576","4313_244892","4313_60000558","Montalcino","","0","1459853597"
"1313972576","4313_244886","4313_60000559","Buonconvento","","1","220059220"
"1313972576","4313_244888","4313_60000560","Buonconvento","","1","220059220"
"1313972576","4313_244886","4313_60000561","Piazza Del Sale","","1","2560881344"
"1313972576","4313_244900","4313_60000562","Piazza Del Sale","","1","2560881344"
"1313972576","4313_244886","4313_60000564","Buonconvento","","0","1890659954"
"1313972576","4313_244900","4313_60000565","Buonconvento","","0","1890659954"
"1313972576","4313_244888","4313_60000566","Buonconvento","","0","1890659954"
"1313972576","4313_244886","4313_60000567","Montalcino","","0","3531117262"
"1313972576","4313_244900","4313_60000568","Montalcino","","0","3531117262"
"1313972576","4313_244888","4313_60000569","Montalcino","","0","3531117262"
"1313972576","4313_244888","4313_60000571","Piazza Del Sale","","1","2560881344"
"1313972576","4313_244900","4313_60000575","Buonconvento","","1","220059220"
"1313972576","4313_244898","4313_60000579","Buonconvento","","1","220059220"
"1313972576","4313_244891","4313_87146","Buonconvento","","1","220059220"
"1313972576","4313_244886","4313_87147","Montalcino","","0","1459853597"
"1313972576","4313_244886","4313_87148","Buonconvento","","0","1737679064"
"1313972576","4313_244883","4313_87149","Terminal Pescaia Box 1","","1","312095394"
"1313972576","4313_244883","4313_87150","Buonconvento","","1","1328423401"
"1313972576","4313_244898","4313_87151","Montalcino","","0","1459853597"
"1313972576","4313_244898","4313_87152","Buonconvento","","0","3765964423"
"1313972576","4313_244900","4313_87153","Siena - Ferrovia","","1","2093957423"
"1313972576","4313_244899","4313_87154","Buonconvento","","1","1328423401"
"1313972576","4313_244889","4313_87155","Piazza Del Sale","","1","2560881344"
"1313972576","4313_244884","4313_87156","Piazza Del Sale","","1","2560881344"
"1313972576","4313_244891","4313_87157","Monteroni Stazione","","1","4035039252"
"1313972576","4313_244884","4313_87158","Autostazione [5]","","1","1778898306"
"1313972576","4313_244894","4313_87159","Montalcino","","0","3531117262"
"1313972576","4313_244894","4313_87160","Buonconvento","","0","4045568383"
"1313972576","4313_244895","4313_87161","Siena - Ferrovia","","1","3149641097"
"1313972576","4313_244895","4313_87162","Buonconvento","","1","220059220"
"1313972576","4313_244894","4313_87164","Buonconvento","","1","220059220"
"1313972576","4313_244883","4313_87165","Risorgimento","","1","3356330117"
"1313972576","4313_244883","4313_87166","Buonconvento","","0","337722931"
"1313972576","4313_244884","4313_87167","Piazza Gramsci","","1","3765172482"
"1313972576","4313_244884","4313_87168","Buonconvento","","1","1328423401"
"1313972576","4313_244883","4313_87170","Siena-Via Tozzi","","1","2903890193"
"1313972576","4313_244887","4313_87171","Monteroni Stazione","","1","4035039252"
"1313972576","4313_244884","4313_87172","Buonconvento","","1","220059220"
"1313972576","4313_244895","4313_87173","Montalcino","","0","3531117262"
"1313972576","4313_244897","4313_87174","Buonconvento","","0","910897777"
"1313972576","4313_244894","4313_87175","Buonconvento","","1","1328423401"
"1313972576","4313_244884","4313_87176","Montalcino","","0","1459853597"
"1313972576","4313_244884","4313_87177","Buonconvento","","1","220059220"
"1313972576","4313_244894","4313_87178","Siena - Ferrovia","","1","2420896155"
"1313972576","4313_244897","4313_87179","Buonconvento","","1","1328423401"
"1313972576","4313_244885","4313_87180","Montalcino","","0","2088419337"
"1313972576","4313_244893","4313_87181","Torrenieri","","1","1633224898"
"1313972576","4313_244887","4313_87182","Buonconvento","","1","220059220"
"1313972576","4313_244894","4313_87183","Montalcino","","0","3531117262"
"1313972576","4313_244894","4313_87184","Buonconvento","","0","1851520469"
"1313972576","4313_244894","4313_87185","Montalcino","","0","3531117262"
"1313972576","4313_244894","4313_87187","Montalcino","","0","3531117262"
"1313972576","4313_244894","4313_87188","Buonconvento","","0","778173566"
"1313972576","4313_244894","4313_87189","Montalcino","","0","3531117262"
"1313972576","4313_244894","4313_87190","Buonconvento","","0","1623535548"
"1313972576","4313_244884","4313_87191","Buonconvento","","0","1890659954"
"1313972576","4313_244884","4313_87192","Montalcino","","0","3531117262"
"1313972576","4313_244897","4313_87193","Buonconvento","","1","220059220"
"1313972576","4313_244889","4313_87194","Buonconvento","","1","220059220"
"1313972576","4313_244889","4313_87195","Siena - Ferrovia","","1","389858621"
"1313972576","4313_244889","4313_87196","Buonconvento","","1","220059220"
"1313972576","4313_244895","4313_87197","Buonconvento","","1","1328423401"
"1313972576","4313_244891","4313_87198","Siena - Ferrovia","","1","3149641097"
"1313972576","4313_244891","4313_87199","Buonconvento","","1","220059220"
"1313972576","4313_244894","4313_87200","Piazza Del Sale","","1","529843810"
"1313972576","4313_244894","4313_87201","Buonconvento","","1","220059220"
"1313972576","4313_244894","4313_87203","Buonconvento","","1","220059220"
"1313972576","4313_244892","4313_87204","Torrenieri","","1","1633224898"
"1313972576","4313_244884","4313_87205","Buonconvento","","0","1567977538"
"1313972576","4313_244897","4313_87206","Montalcino","","0","3531117262"
"1313972576","4313_244890","4313_87207","Buonconvento","","0","307096962"
"1313972576","4313_244890","4313_87208","Montalcino","","0","3531117262"
"1313972576","4313_244889","4313_87209","Buonconvento","","0","1313972576"
"1313972576","4313_244889","4313_87210","Montalcino","","0","3531117262"
"1313972576","4313_244894","4313_87211","Montalcino","","0","3531117262"
"1313972576","4313_244897","4313_87212","Montalcino","","0","1459853597"
"1313972576","4313_244894","4313_87213","Buonconvento","","0","2984876903"
"1313972576","4313_244884","4313_87214","Montalcino","","0","1459853597"
"1313972576","4313_244884","4313_87215","Buonconvento","","0","1737679064"
"1313972576","4313_244884","4313_87216","Montalcino","","0","1459853597"
"1313972576","4313_244894","4313_87217","Buonconvento","","1","220059220"
"1313972576","4313_244894","4313_87218","Siena - Ferrovia","","1","389858621"
"1313972576","4313_244898","4313_87219","Buonconvento","","1","1328423401"
"1313972576","4313_244897","4313_87220","Buonconvento","","0","3906413333"
"1313972576","4313_244889","4313_87221","Montalcino","","0","3531117262"
"1313972576","4313_244889","4313_87222","Buonconvento","","0","4045568383"
"1313972576","4313_244884","4313_87223","Torrenieri","","1","1633224898"
"1313972576","4313_244884","4313_87224","Montalcino","","0","2088419337"
"1313972576","4313_244885","4313_87225","Torrenieri","","1","1633224898"
"1313972576","4313_244885","4313_87226","Montalcino","","0","2088419337"
"1313972576","4313_244888","4313_87227","Policlinico Le Scotte","","1","2675790942"
"1313972576","4313_244889","4313_87228","Buonconvento","","1","220059220"
"1313972576","4313_244896","4313_87230","Buonconvento","","1","220059220"
"1313972576","4313_244896","4313_87231","Montalcino","","0","2088419337"
"1313972576","4313_244896","4313_87233","Torrenieri","","1","1633224898"
"1314581567","4313_244938","4313_60125311","Castellina Chianti","","0","3096527691"
"1314581567","4313_244936","4313_87340","Siena-Via Tozzi","","1","2439096389"
"1314581567","4313_244937","4313_87341","Autostazione [6]","","1","2288456743"
"1314581567","4313_244940","4313_87342","Autostazione [7]","","1","2506349675"
"1314581567","4313_244936","4313_87343","Siena-Via Tozzi","","1","1506682250"
"1314581567","4313_244936","4313_87344","Le Fioraie","","0","1314581567"
"1314581567","4313_244937","4313_87345","Lucarelli Capolinea","","0","602435637"
"1314581567","4313_244937","4313_87346","Autostazione [6]","","1","3699574176"
"1314581567","4313_244936","4313_87347","Autostazione [4]","","1","1602478366"
"1314581567","4313_244939","4313_87348","Autostazione [3]","","1","2140335488"
"1314581567","4313_244941","4313_87349","Castellina Chianti","","0","2532199211"
"1314581567","4313_244937","4313_87350","La Villa Inversione","","0","3724631649"
"1314581567","4313_244937","4313_87351","Autostazione [6]","","1","1794920834"
"1314581567","4313_244940","4313_87352","Siena-Via Tozzi","","1","316853217"
"1314581567","4313_244937","4313_87353","Siena - Ferrovia","","1","241129165"
"1314581567","4313_244939","4313_87354","Lucarelli Capolinea","","0","2810549347"
"1314581567","4313_244941","4313_87355","Lucarelli Capolinea","","0","2810549347"
"1314581567","4313_244937","4313_87356","Castellina Chianti","","0","3096527691"
"1314581567","4313_244937","4313_87357","Radda In Chianti","","0","2751941667"
"1314581567","4313_244937","4313_87358","Radda In Chianti","","0","2751941667"
"1314581567","4313_244936","4313_87359","La Villa Inversione","","0","3305273063"
"1314581567","4313_244941","4313_87360","Autostazione [2]","","1","2052837749"
"1314581567","4313_244939","4313_87361","Castellina Chianti","","0","3096527691"
"1314581567","4313_244942","4313_87362","Autostazione [4]","","1","2223167006"
"1314581567","4313_244940","4313_87363","Lucarelli Capolinea","","0","325751423"
