route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
"1004033938","4786_488384","4786_87031","Sinalunga F.S.","","0","2634978716"
"1004033938","4786_488372","4786_87032","Sinalunga F.S.","","0","3734873656"
"1004033938","4786_488374","4786_87033","Rapolano-P.Zza Della Repubblica","","0","868742180"
"1004033938","4786_488385","4786_87034","Siena-Via Tozzi","","1","2862964955"
"1004033938","4786_488378","4786_87035","Sinalunga F.S.","","0","2998108999"
"1004033938","4786_488384","4786_87036","Autostazione [1]","","0","915561958"
"1004033938","4786_488384","4786_87037","Box 1 Terminal Pescaia","","1","370755302"
"1004033938","4786_488373","4786_87038","Siena - Ferrovia","","1","1580668557"
"1004033938","4786_488380","4786_87039","Siena-Via Tozzi","","1","164620220"
"1004033938","4786_488384","4786_87040","Box 1 Terminal Pescaia","","1","370755302"
"1004033938","4786_488375","4786_87041","Sinalunga V. Turati","","0","2325534368"
"1004033938","4786_488386","4786_87042","Policlinico Le Scotte","","1","2413255278"
"1004033938","4786_488386","4786_87043","Rapolano - P.Za Della Repubblica","","1","2598685910"
"1004033938","4786_488379","4786_87044","Guistrigona Pod. Palazzo","","0","2459814765"
"1004033938","4786_488386","4786_87045","Serre - Via Del Sole","","0","1109138432"
"1007351774","4786_488389","4786_60000589","Asciano Carabinieri","","0","1007351774"
"1007351774","4786_488389","4786_60000590","Castelmuzio","","0","1362223729"
"1007351774","4786_488389","4786_60000591","Asciano Carabinieri","","1","2928791591"
"1007351774","4786_488389","4786_60000592","Siena - Ferrovia","","1","4069835259"
"1007351774","4786_488391","4786_87046","Siena - Ferrovia","","1","4069835259"
"1007351774","4786_488391","4786_87047","Asciano Carabinieri","","1","2928791591"
"1007351774","4786_488389","4786_87048","Asciano Carabinieri","","1","939585795"
"1007351774","4786_488388","4786_87049","Castelmuzio","","0","1362223729"
"1007351774","4786_488388","4786_87050","Asciano Carabinieri","","0","3159010078"
"1007351774","4786_488387","4786_87051","Castelmuzio","","0","1362223729"
"1007351774","4786_488387","4786_87052","Asciano Carabinieri","","0","1007351774"
"1007351774","4786_488390","4786_87053","Asciano Carabinieri","","1","939585795"
"1007351774","4786_488390","4786_87054","Montisi-Via Umberto 1 N.C. 170","","0","1087963682"
"1007351774","4786_488390","4786_87055","Asciano Carabinieri","","1","2024386319"
"1017139287","4786_488274","4786_88414","Piazza Del Sale","","1","3940432595"
"1017139287","4786_488274","4786_88415","Presciano","","0","3064490664"
"1017139287","4786_488271","4786_88416","Monteaperti","","0","2964017347"
"1017139287","4786_488272","4786_88417","Monteaperti Capolinea","","0","1863943192"
"1017139287","4786_488273","4786_88418","Bivio Bossi","","0","392532978"
"1017139287","4786_488274","4786_88419","Piazza Del Sale","","1","2728190258"
"1017139287","4786_488274","4786_88420","Piazza Gramsci","","1","3062995727"
"1017139287","4786_488272","4786_88421","Piazza Gramsci","","1","1551726853"
"1017139287","4786_488273","4786_88422","Ferrovia","","1","3483096513"
"1017139287","4786_488274","4786_88423","Piazza Gramsci","","1","2098489308"
"1017139287","4786_488272","4786_88424","Piazza Gramsci","","1","2268339229"
"1017139287","4786_488274","4786_88425","Piazza Del Sale","","1","1017139287"
"1017139287","4786_488271","4786_88426","Bivio Bossi","","0","1256340075"
"1017139287","4786_488272","4786_88427","Bivio Bossi","","0","2494339033"
"1017139287","4786_488274","4786_88428","Monteaperti Capolinea","","0","211805614"
"1018300251","4786_488251","4786_79249","Gaiole (Arrivo)","","1","1018300251"
"1018985915","4786_488346","4786_88614","Santa Colomba Capolinea","","0","297765411"
"1018985915","4786_488347","4786_88615","Santa Colomba Capolinea","","0","297765411"
"1018985915","4786_488344","4786_88616","Arnano","","0","1789535926"
"1018985915","4786_488345","4786_88617","Celsa","","0","4079185032"
"1018985915","4786_488344","4786_88618","Piazza Gramsci","","1","363492843"
"1018985915","4786_488345","4786_88619","Piazza Gramsci","","1","2859906279"
"1018985915","4786_488346","4786_88620","Piazza Gramsci","","1","1736006764"
"1018985915","4786_488347","4786_88621","Piazza Gramsci","","1","1736006764"
"1018985915","4786_488345","4786_88622","Celsa","","0","1018985915"
"1018985915","4786_488344","4786_88623","Arnano","","0","1536289927"
"1018985915","4786_488344","4786_88624","Piazza Gramsci","","1","2324811866"
"1018985915","4786_488345","4786_88625","Piazza Gramsci","","1","4071681564"
"1018985915","4786_488346","4786_88626","Santa Colomba Capolinea","","0","297765411"
"1018985915","4786_488346","4786_88627","Piazza Gramsci","","1","1736006764"
"1043594256","4786_488445","4786_60000835","Belforte","","0","735247624"
"1043594256","4786_488445","4786_60000836","Colle V.Elsa (V.Bilenchi)","","1","866847407"
"1043594256","4786_488445","4786_60000837","Belforte","","0","1212453944"
"1043594256","4786_488445","4786_60000838","Colle V.Elsa (V.Bilenchi)","","1","2683340945"
"1043594256","4786_488447","4786_87266","Belforte","","0","735247624"
"1043594256","4786_488447","4786_87267","Ospedale Val D'Elsa","","1","3569291717"
"1043594256","4786_488447","4786_87268","Poggibonsi Fs [2]","","1","2161457178"
"1043594256","4786_488446","4786_87269","Poggibonsi Fs [2]","","1","2161457178"
"1043594256","4786_488444","4786_87270","Colle V.Elsa (V.Bilenchi)","","0","3817078697"
"1043594256","4786_488447","4786_87271","Belforte","","0","2696681998"
"1043594256","4786_488447","4786_87272","Colle V.Elsa (V.Bilenchi)","","1","3001049321"
"1043594256","4786_488447","4786_87273","Belforte","","0","1577164525"
"1043594256","4786_488446","4786_87274","Belforte","","0","1043594256"
"1043594256","4786_488474","4786_87367","Colle V.Elsa (V.Bilenchi)","","0","3817078697"
"1043879037","4786_488507","4786_60000380","Siena-Via Tozzi","","1","2074545288"
"1043879037","4786_488507","4786_60000381","Roncalli","","0","2508171073"
"1043879037","4786_488507","4786_60000382","Siena - Ferrovia","","0","1383680251"
"1043879037","4786_488507","4786_60000383","Policlinico Le Scotte","","1","3755187459"
"1043879037","4786_488507","4786_60000384","Policlinico Le Scotte","","1","1519474803"
"1043879037","4786_488507","4786_60000385","Poggibonsi Fs [2]","","0","1431583498"
"1043879037","4786_488511","4786_60000492","San Gimignano - Strada","","0","3354742678"
"1043879037","4786_488507","4786_60000493","San Gimignano - Strada","","0","3354742678"
"1043879037","4786_488509","4786_60000494","San Gimignano - Strada","","0","3354742678"
"1043879037","4786_488509","4786_60000495","Roncalli","","1","2627121291"
"1043879037","4786_488512","4786_60000496","Roncalli","","1","2627121291"
"1043879037","4786_488511","4786_60000497","San Gimignano - Strada","","0","3354742678"
"1043879037","4786_488507","4786_60000498","San Gimignano - Strada","","0","3354742678"
"1043879037","4786_488509","4786_60000499","San Gimignano - Strada","","0","3354742678"
"1043879037","4786_488507","4786_60000501","San Gimignano - Strada","","0","3354742678"
"1043879037","4786_488511","4786_60000503","Poggibonsi Fs [2]","","1","4016121390"
"1043879037","4786_488507","4786_60000504","Poggibonsi Fs [2]","","1","4016121390"
"1043879037","4786_488511","4786_60000505","Poggibonsi Fs [2]","","1","4016121390"
"1043879037","4786_488507","4786_60000506","Poggibonsi Fs [2]","","1","4016121390"
"1043879037","4786_488509","4786_60000507","Poggibonsi Fs [2]","","1","4016121390"
"1043879037","4786_488503","4786_60000514","Policlinico Le Scotte","","1","3755187459"
"1043879037","4786_488509","4786_60000517","Policlinico Le Scotte","","1","1519474803"
"1043879037","4786_488511","4786_60000518","Poggibonsi Fs [2]","","0","1431583498"
"1043879037","4786_488503","4786_60000531","Santa Lucia - Via Ghirlandaio","","1","922223988"
"1043879037","4786_488507","4786_60000532","Santa Lucia - Via Ghirlandaio","","1","922223988"
"1043879037","4786_488509","4786_60000533","Santa Lucia - Via Ghirlandaio","","1","922223988"
"1043879037","4786_488503","4786_60000534","San Gimignano - Strada","","0","504844955"
"1043879037","4786_488507","4786_60000535","San Gimignano - Strada","","0","504844955"
"1043879037","4786_488509","4786_60000536","San Gimignano - Strada","","0","504844955"
"1043879037","4786_488503","4786_60000537","Poggibonsi Fs [2]","","1","4016121390"
"1043879037","4786_488507","4786_60000538","Poggibonsi Fs [2]","","1","4016121390"
"1043879037","4786_488509","4786_60000539","Poggibonsi Fs [2]","","1","4016121390"
"1043879037","4786_488502","4786_60000546","San Gimignano - Strada","","0","3569406964"
"1043879037","4786_488503","4786_60000547","San Gimignano - Strada","","0","3569406964"
"1043879037","4786_488509","4786_60000576","Poggibonsi Fs [2]","","1","4016121390"
"1043879037","4786_488511","4786_60000577","Siena - Ferrovia","","0","1383680251"
"1043879037","4786_488509","4786_60000578","Poggibonsi Fs [2]","","0","1431583498"
"1043879037","4786_488511","4786_6000500","San Gimignano - Strada","","0","3354742678"
"1043879037","4786_488509","4786_6000502","San Gimignano - Strada","","0","3354742678"
"1043879037","4786_488507","4786_60130001","Poggibonsi Fs [2]","","1","4016121390"
"1043879037","4786_488508","4786_60130002","Poggibonsi Fs [2]","","1","4016121390"
"1043879037","4786_488508","4786_60130003","Poggibonsi Fs [2]","","1","4016121390"
"1043879037","4786_488508","4786_60130004","San Gimignano - Strada","","0","3354742678"
"1043879037","4786_488505","4786_60130025","Poggibonsi Fs [2]","","0","2714685865"
"1043879037","4786_488509","4786_60130192","Siena - Ferrovia","","0","1383680251"
"1043879037","4786_488505","4786_60130199","Poggibonsi Fs [2]","","0","2714685865"
"1043879037","4786_488503","4786_60130238","Policlinico Le Scotte","","1","1519474803"
"1043879037","4786_488513","4786_60130420","Poggibonsi Fs [2]","","0","3803922768"
"1043879037","4786_488510","4786_60130446","Poggibonsi Fs [2]","","0","2481791363"
"1043879037","4786_488510","4786_60130814","Poggibonsi Fs [2]","","0","2481791363"
"1043879037","4786_488510","4786_60130832","Poggibonsi Fs [2]","","0","2481791363"
"1043879037","4786_488509","4786_6130638","Policlinico Le Scotte","","1","3755187459"
"1043879037","4786_488503","4786_87428","Siena-Via Tozzi","","1","534235591"
"1043879037","4786_488503","4786_87429","Siena-Via Tozzi","","1","1824293661"
"1043879037","4786_488509","4786_87430","San Gimignano - Strada","","0","2320559557"
"1043879037","4786_488510","4786_87431","Porta San Giovanni","","0","2317864707"
"1043879037","4786_488513","4786_87432","Santa Lucia - Via Ghirlandaio","","1","922223988"
"1043879037","4786_488513","4786_87433","San Gimignano - Strada","","0","504844955"
"1043879037","4786_488513","4786_87434","Poggibonsi Fs [2]","","1","4016121390"
"1043879037","4786_488517","4786_87435","San Gimignano - Strada","","0","3354742678"
"1043879037","4786_488517","4786_87436","Poggibonsi Fs [2]","","0","1239226197"
"1043879037","4786_488510","4786_87437","Porta San Giovanni","","0","2317864707"
"1043879037","4786_488510","4786_87438","Porta San Giovanni","","0","2317864707"
"1043879037","4786_488503","4786_87439","Colle V.Elsa (V.Bilenchi)","","0","1043879037"
"1043879037","4786_488510","4786_87440","Poggibonsi Fs [2]","","1","2027692064"
"1043879037","4786_488510","4786_87441","Poggibonsi Fs [2]","","1","2027692064"
"1043879037","4786_488503","4786_87442","San Gimignano - Strada","","0","88684803"
